epoch,train_loss,test_loss,top1,
0,24.80390739440918,3.8148863204956056,16.059999465942383
1,20.15398406982422,4.272600932312011,21.389999389648438
2,18.350818634033203,3.2407647888183595,31.649999618530273
3,16.952112197875977,2.9925057060241698,38.790000915527344
4,18.65627670288086,2.925894738006592,40.209999084472656
5,17.39836311340332,3.3476901798248293,37.83000183105469
6,15.448312759399414,2.8352913986206056,44.54999923706055
7,17.591190338134766,2.694018330383301,46.27000045776367
8,18.60456657409668,2.6874691848754884,46.630001068115234
9,19.015077590942383,2.573813848876953,48.9900016784668
10,16.19552993774414,2.3343276554107666,53.66999816894531
11,14.560274124145508,2.2175386276245117,54.029998779296875
12,13.950539588928223,2.197748027801514,54.47999954223633
13,14.425971984863281,2.068643598365784,56.38999938964844
14,14.354820251464844,2.1951911001205446,54.97999954223633
15,14.266469955444336,1.8642465579986571,58.459999084472656
16,13.772170066833496,2.054514366531372,55.52000045776367
17,15.844123840332031,2.368034481048584,55.83000183105469
18,11.564762115478516,2.1656725677490236,57.16999816894531
19,14.111761093139648,2.305519367790222,56.7599983215332
20,10.842649459838867,2.0203911430358885,59.36000061035156
21,13.708864212036133,2.142102924346924,58.5
22,13.473260879516602,1.7451893161773682,61.59000015258789
23,13.200643539428711,1.8122486030578613,61.84000015258789
24,13.278865814208984,1.9711773746490477,60.2400016784668
25,10.805432319641113,2.2915333724975584,56.380001068115234
26,8.927911758422852,1.922729807662964,59.04999923706055
27,11.897395133972168,1.88680018119812,62.09000015258789
28,11.575913429260254,2.070670085906982,59.91999816894531
29,11.67784309387207,1.9516349100112915,60.52000045776367
30,9.98862075805664,1.9210264007568358,61.56999969482422
31,10.55517864227295,1.7980736742973327,62.22999954223633
32,10.16114616394043,2.3091680156707763,53.380001068115234
33,10.13430404663086,1.8227228548049927,62.86000061035156
34,11.581581115722656,2.010475303649902,60.869998931884766
35,15.151115417480469,2.073062813949585,60.75
36,9.227498054504395,1.8365986387252808,63.279998779296875
37,10.644438743591309,1.7875077829360961,63.619998931884766
38,12.789661407470703,1.780466624069214,63.22999954223633
39,10.10743522644043,2.002586042499542,62.060001373291016
40,13.020637512207031,1.8326972743988037,64.16999816894531
41,10.945212364196777,1.91717679977417,62.959999084472656
42,8.827384948730469,1.8463533819198608,63.619998931884766
43,10.163067817687988,1.794955220603943,63.38999938964844
44,13.534391403198242,1.8129690532684326,63.619998931884766
45,11.484535217285156,2.126229626464844,59.81999969482422
46,11.46652603149414,1.9523002716064453,62.90999984741211
47,12.885697364807129,1.7135432392120362,64.51000213623047
48,12.33441162109375,1.9025121471405029,62.66999816894531
49,12.322673797607422,1.8176755065917969,63.959999084472656
50,12.867525100708008,1.7321007008552551,63.720001220703125
51,12.176753044128418,1.8512029541015624,64.41999816894531
52,12.974980354309082,1.978472772216797,62.33000183105469
53,12.308002471923828,1.7258983684539795,65.63999938964844
54,9.427343368530273,1.9921652048110963,61.58000183105469
55,12.337077140808105,1.9518733966827393,63.0
56,12.002615928649902,1.6448796173095703,65.80000305175781
57,11.189336776733398,1.8878902393341064,61.540000915527344
58,10.095349311828613,1.8643973184585572,64.55000305175781
59,11.032193183898926,1.7690407123565675,62.939998626708984
60,11.61826229095459,1.9362243556976317,62.18000030517578
61,10.729373931884766,1.725465167617798,64.7300033569336
62,11.664319038391113,1.8916293334960939,62.9900016784668
63,14.321444511413574,1.869760408782959,63.130001068115234
64,9.50369644165039,1.8664370719909669,63.63999938964844
65,11.631237030029297,1.8162049438476562,63.5099983215332
66,13.3113374710083,1.794766253089905,64.26000213623047
67,12.006232261657715,1.823000996017456,63.869998931884766
68,10.887283325195312,1.7657748388290406,64.30000305175781
69,8.173190116882324,1.878896272277832,64.01000213623047
70,8.986233711242676,1.7886416560173035,63.95000076293945
71,10.240522384643555,1.8389118635177613,63.380001068115234
72,9.709132194519043,1.7345524587631225,63.59000015258789
73,10.53836441040039,1.757974959564209,64.12000274658203
74,8.348862648010254,1.945461247253418,60.61000061035156
75,8.21595573425293,1.7006948993682862,65.25
76,12.585111618041992,1.7933683334350585,65.12000274658203
77,11.79232120513916,1.8356935472488403,62.529998779296875
78,10.389618873596191,1.8329520431518556,63.970001220703125
79,10.298786163330078,1.8533758127212525,64.83999633789062
80,8.600523948669434,1.9093735082626342,63.5099983215332
81,12.48302936553955,1.6900457443237304,66.51000213623047
82,9.00302791595459,1.9172852635383606,62.38999938964844
83,9.651247024536133,1.7791618476867677,65.5199966430664
84,12.53023624420166,1.7561007686614991,64.5999984741211
85,10.887218475341797,1.8536608253479003,62.25
86,8.055123329162598,1.845423670387268,64.44999694824219
87,11.214569091796875,1.8146193359375,63.47999954223633
88,13.6031494140625,1.8518356432914733,64.70999908447266
89,10.367120742797852,1.738982350921631,66.30000305175781
90,10.780172348022461,1.8508088386535644,64.73999786376953
91,10.83572006225586,1.8982240177154541,60.68000030517578
92,8.38254165649414,1.8485311962127686,64.72000122070312
93,11.315805435180664,1.7952226150512696,65.5
94,9.723684310913086,1.985154132080078,63.59000015258789
95,11.139392852783203,1.7446921596527099,63.900001525878906
96,7.957782745361328,1.8533570907592773,65.04000091552734
97,12.104748725891113,1.8052589139938355,64.70999908447266
98,11.411111831665039,1.9230033004760743,61.470001220703125
99,9.981184005737305,1.907737691116333,63.959999084472656
100,7.601696968078613,1.6232259778976441,66.5999984741211
101,10.817895889282227,1.6767772426605225,66.91999816894531
102,10.830666542053223,1.838038693523407,64.16999816894531
103,10.020797729492188,1.8007255983829498,63.7400016784668
104,11.26919174194336,1.8434943479537964,63.630001068115234
105,11.034650802612305,1.7353972078323365,65.44000244140625
106,9.539836883544922,1.8660345869064332,63.59000015258789
107,12.79919719696045,1.707737893295288,66.0199966430664
108,11.51576042175293,1.8603996696472167,62.86000061035156
109,11.394773483276367,1.8923072719573975,64.26000213623047
110,8.614483833312988,1.7675565408706666,63.25
111,10.374554634094238,1.8800072589874268,63.93000030517578
112,6.516722202301025,1.7678523204803467,63.81999969482422
113,11.765069961547852,1.7738110759735108,63.58000183105469
114,7.819396018981934,1.6417200286865234,66.37999725341797
115,9.055595397949219,1.8444550643920898,62.52000045776367
116,7.515640735626221,1.6876849390029907,65.23999786376953
117,9.623140335083008,1.782300361919403,63.66999816894531
118,12.240346908569336,1.759974309158325,65.13999938964844
119,9.918182373046875,1.7663773210525513,65.16000366210938
120,10.919377326965332,1.8284903049468995,64.37999725341797
121,10.121201515197754,1.716765562057495,66.33000183105469
122,12.642959594726562,1.695352237701416,64.9000015258789
123,7.77616548538208,1.8805221683502198,63.66999816894531
124,8.983611106872559,1.6785257034301757,65.22000122070312
125,10.160134315490723,1.764338608932495,64.91999816894531
126,7.329034805297852,1.7687797451019287,66.08999633789062
127,8.671603202819824,1.5918873992919922,67.56999969482422
128,7.578758716583252,1.8359760454177856,64.0199966430664
129,10.704386711120605,2.0047171331405638,61.9900016784668
130,7.16041374206543,1.66590727186203,66.95999908447266
131,10.230019569396973,1.7278074600219726,65.5999984741211
132,9.738927841186523,1.6373002353668213,66.06999969482422
133,12.453639030456543,1.7730064105987549,64.5
134,11.510522842407227,1.8276605142593383,64.20999908447266
135,9.62529182434082,1.620683168029785,67.30000305175781
136,7.902141094207764,1.6545425706863404,65.68000030517578
137,7.422929286956787,1.7908541664123536,63.83000183105469
138,12.52161979675293,1.9312893800735473,63.900001525878906
139,9.707216262817383,1.6804430210113526,66.13999938964844
140,9.403328895568848,1.9019663200378418,64.41999816894531
141,9.297965049743652,1.6693918142318727,65.86000061035156
142,10.108983993530273,1.8504324382781983,64.73999786376953
143,10.741170883178711,1.8506495136260985,64.58999633789062
144,9.98917007446289,1.6404111747741699,67.26000213623047
145,7.942722797393799,1.728687856864929,66.22000122070312
146,10.829848289489746,1.7041757232666015,65.9000015258789
147,7.628392219543457,1.777476622390747,65.5999984741211
148,9.710246086120605,1.7612037099838256,65.12000274658203
149,12.498863220214844,1.7548159313201905,65.81999969482422
150,9.618059158325195,1.756124691104889,63.599998474121094
151,11.896918296813965,1.6381821870803832,66.80999755859375
152,10.385985374450684,1.8243822441101074,64.76000213623047
153,10.155545234680176,1.6923999437332153,66.7699966430664
154,12.879117965698242,1.803578367614746,64.47000122070312
155,8.208168983459473,1.652257737159729,67.63999938964844
156,9.567621231079102,1.8636257541656494,65.20999908447266
157,11.660581588745117,1.6071061275482177,67.45999908447266
158,9.369054794311523,1.8443078868865967,65.0
159,10.412900924682617,1.7915438777923585,66.20999908447266
160,11.530450820922852,1.7151570037841797,65.7300033569336
161,12.637178421020508,1.7012204967498779,66.23999786376953
162,8.235318183898926,1.870034966468811,63.20000076293945
163,12.019787788391113,1.8583944248199462,63.06999969482422
164,9.7990140914917,1.8087371341705323,64.06999969482422
165,10.606654167175293,1.8199294025421142,63.63999938964844
166,10.946609497070312,1.709557249069214,66.83000183105469
167,8.468183517456055,1.638466039276123,67.23999786376953
168,9.365371704101562,1.706491344833374,65.69999694824219
169,9.44445514678955,1.7192624523162843,66.45999908447266
170,9.276711463928223,1.7443024551391602,66.13999938964844
171,9.040079116821289,1.657994244003296,67.22000122070312
172,11.034943580627441,1.7892448654174804,65.01000213623047
173,9.975353240966797,1.7724921173095702,66.54000091552734
174,9.861674308776855,1.682541780090332,66.16999816894531
175,9.877589225769043,1.7696298793792724,65.9800033569336
176,9.05997371673584,1.876184428024292,62.040000915527344
177,9.036270141601562,1.6500095571517945,66.93000030517578
178,9.8644380569458,1.8083749572753907,65.44999694824219
179,8.466215133666992,1.238576503944397,73.75
180,8.623960494995117,1.217868493270874,74.23999786376953
181,6.453819274902344,1.2007968968153,74.37999725341797
182,8.571354866027832,1.2124913263320922,74.13999938964844
183,5.779051303863525,1.2040225854873656,74.44999694824219
184,6.337343215942383,1.212738726234436,74.55000305175781
185,6.506267070770264,1.2017344003677368,74.52999877929688
186,5.639153480529785,1.2035891379833221,74.30000305175781
187,6.103300094604492,1.208301523208618,74.58999633789062
188,8.439902305603027,1.1953944379806518,74.62000274658203
189,7.519137382507324,1.2095026880264281,74.23999786376953
190,8.875407218933105,1.2287340153694153,74.05999755859375
191,8.244820594787598,1.2217862941741944,74.37000274658203
192,6.272705078125,1.2026015919685364,74.4000015258789
193,7.177260398864746,1.2039892032623292,74.45999908447266
194,6.107974052429199,1.210881019973755,74.4800033569336
195,5.718794822692871,1.2172753011703492,74.37999725341797
196,5.593101501464844,1.2096013113617896,74.1500015258789
197,7.905930042266846,1.227944945859909,74.43000030517578
198,6.4812140464782715,1.2098601719856261,74.75
199,8.372152328491211,1.2293461995124817,74.12999725341797
200,5.960984706878662,1.2254842829704284,74.26000213623047
201,5.361275672912598,1.2048976583480835,74.16000366210938
202,6.013926982879639,1.226917498397827,73.7699966430664
203,5.801762580871582,1.210561590576172,74.12999725341797
204,6.559051990509033,1.234146879386902,74.18000030517578
205,6.110121726989746,1.23905909576416,73.87999725341797
206,5.970411777496338,1.228439945411682,74.08000183105469
207,6.146227836608887,1.2417867805480958,74.05999755859375
208,6.6914825439453125,1.2368317943572997,74.0999984741211
209,6.514981269836426,1.217806029701233,74.18000030517578
210,5.3647308349609375,1.2241991510391235,74.18000030517578
211,6.788488864898682,1.2242653051376342,74.37999725341797
212,6.265939235687256,1.2085513305664062,74.31999969482422
213,6.497681140899658,1.2043963998794556,74.26000213623047
214,7.202159881591797,1.202107875442505,74.16999816894531
215,7.42214822769165,1.1977318729400634,74.22000122070312
216,5.163326263427734,1.2134206476211549,74.4000015258789
217,5.394404888153076,1.217408128929138,74.33999633789062
218,7.8157548904418945,1.2068088508605956,74.1500015258789
219,7.814173221588135,1.205082908821106,74.20999908447266
220,6.807992935180664,1.2083297256469727,74.37999725341797
221,5.408115386962891,1.207628818130493,74.30000305175781
222,8.469995498657227,1.2237681293487548,74.25
223,7.4582319259643555,1.2099021003723145,74.2699966430664
224,7.980660438537598,1.215794413948059,74.27999877929688
225,5.845038890838623,1.2169920999526977,74.5999984741211
226,6.816079139709473,1.2204205130577088,74.43000030517578
227,5.216982364654541,1.2236176069259643,74.25
228,6.36173677444458,1.2164493562698364,74.30999755859375
229,6.3312578201293945,1.2259714469909668,74.08999633789062
230,7.060234546661377,1.211770179462433,74.20999908447266
231,6.6837310791015625,1.2033916709899903,74.25
